sha,message,date,result
Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: lprantl <lprantl@lprantl-DESK.imu.intel.com>

* add comments for visualize predictions (#151)

* Fix missing argument

* more import bugfixes (#126)

* fix missing attribute 'utils'

* removed import statements for unused modules

* add readme about config files (#129)

* readme about config files

* link to predefined script

* Update README.md

* Simplified install instructions (#127)

* Simpliefied install instructions

Multiple requirements files for different use cases.

* minor change to README

* minor change adding link to docs for build from source.

* update install instruction, add +cpu to torch requirements.txt

Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>

* added conditionals in requirements-torch for macos (#131)

* Fix color dictionary in Semantic-KITTI bgr -> rgb (#130)

* Enable hierarchy UI feature in visualizer for SemanticKITTI (#133)

* Import os (#148)

I am getting also another error later about 

NameError                                 Traceback (most recent call last)
<ipython-input-5-bed5d0e06c9a> in <module>
     22 pipeline_k.load_ckpt(model.cfg.ckpt_path)
     23 
---> 24 data_path = os.path.dirname(os.path.realpath(__file__)) + ""/demo_data""
     25 pc_names = [""000700"", ""000750""]
     26 

NameError: name '__file__' is not defined


for this

data_path = os.path.dirname(os.path.realpath(__file__)) + ""/demo_data""

* Create LICENSE

* add comments

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>
Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: Albhox <albertotono3@gmail.com>
Co-authored-by: germanros1987 <38517452+germanros1987@users.noreply.github.com>

* Fix broken link to torch RandLA-Net Toronto 3d model (#163)

* Updating documentation (#154)

* Editing documentation for TF and Torch dataloaders.

* Updating datasets documentation

* Updates after fixing style issues

* Updating semantic segmentation

* Updating dataset.py to fix semantic issues

* Updating semantic segmentation

* Updating base_dataset.py to fix semantic issues

* Updating custom_dataset.py to fix semantic issues

* Updating dataset.py to fix semantic issues

* Updating visualizer documentation

Updating files for visualizer documentation

* Update customdataset.py

* Fixing PR comment

Fixing indentation issue

* fix indent

* Updating customdataset comments

Updating customdataset to fix indentation issue.

* Adding Jupyter tutorials

Adding jupyter tutorials for: Training SS using PyTorch and Traing SS using TF

* Update customdataset.py

Fixing indentation issue.

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>

* Add Tensorflow model and inference pipeline. (#159)

* Fix missing argument

* more import bugfixes (#126)

* fix missing attribute 'utils'

* removed import statements for unused modules

* fix conflict

* add kitti dataset

* add readme about config files (#129)

* readme about config files

* link to predefined script

* Update README.md

* address reviews

* Simplified install instructions (#127)

* Simpliefied install instructions

Multiple requirements files for different use cases.

* minor change to README

* minor change adding link to docs for build from source.

* update install instruction, add +cpu to torch requirements.txt

Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>

* added conditionals in requirements-torch for macos (#131)

* Fix color dictionary in Semantic-KITTI bgr -> rgb (#130)

* Enable hierarchy UI feature in visualizer for SemanticKITTI (#133)

* PointPillars port from mmdet without NMS and Voxelizer. Only inference. Focal loss and smooth L1 implemented and tested.

* loss function implemented and tested

* Add bounding boxes to visualizer

* Voxelization layer for point_pillars

* apply style

* Dataset bounding boxes are now fully their own object and do hide auto-hide/show pieces associated with a geometry, but they do auto-hide irrelevant boxes when animating.

* Style fixes

* objdet metric

* removed mmdet3d dependency, o3d nms and voxelizer added

* renamed objdet to run_pipeline, implemented part of the objdet pipeline

* Added documentation, changed definition of size argument to be edge-to-edge and adjusted code accordingly

* kitti eval only 3d boxes

* test pipeline point pillars

* howto small fix

* change bbox class

* improve bbox

* style

* visualization of results

* test vis of results

* using new bounding box class

* waymo bbox

* added nuscenes bbox

* added lyft bbox

* apply style

* anchor head refactoring

* fix waymo bbox

* fix kitti bbox

* apply style;

* removed transformation of the predicted boxes

* added licenses to files

* removed unnecessary parts

* format

* Labels displayed in visualization. Kitti dataset label ordering changed to match MMDetection3D.

* added tf voxel class

* added PFNlayer

* add pillar feature net

* added pointpillar scatter class

* add class SECOND

* added SECONDFPN layer

* fix ragged tensor

* implemented tf bbox generator, improved some torch helpers of pointpillars

* batch support for box generation

* add call method

* fix name conflicts

* fix bugs

* added tf objdet pipeline

* fix scatter tf

* fix conv2d channels last

* apply style

* added crossentropy

* add focal loss

* added smooth L1 loss

* apply style

* fix batchnorm

* add load/save ckpt

* apply style

* simplify inference torch

* simplify inference tf

* fix bug

* fix ci

* fix ci tf

* apply style

Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: Lukas Prantl <lukas_prantl@hotmail.de>
Co-authored-by: lprantl <lprantl@lprantl-DESK.imu.intel.com>

* Fixes for changes from TensorList to Tesor for t.geometry objects (#161)

* Yiling/readme randlanet semantic3d (#167)

* readme for randlanet semantic3d models

* readme change

* Prantl/point pillars train (#170)

* Fix missing argument

* more import bugfixes (#126)

* fix missing attribute 'utils'

* removed import statements for unused modules

* fix conflict

* add kitti dataset

* add readme about config files (#129)

* readme about config files

* link to predefined script

* Update README.md

* address reviews

* Simplified install instructions (#127)

* Simpliefied install instructions

Multiple requirements files for different use cases.

* minor change to README

* minor change adding link to docs for build from source.

* update install instruction, add +cpu to torch requirements.txt

Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>

* added conditionals in requirements-torch for macos (#131)

* Fix color dictionary in Semantic-KITTI bgr -> rgb (#130)

* Enable hierarchy UI feature in visualizer for SemanticKITTI (#133)

* PointPillars port from mmdet without NMS and Voxelizer. Only inference. Focal loss and smooth L1 implemented and tested.

* loss function implemented and tested

* Add bounding boxes to visualizer

* Voxelization layer for point_pillars

* apply style

* Dataset bounding boxes are now fully their own object and do hide auto-hide/show pieces associated with a geometry, but they do auto-hide irrelevant boxes when animating.

* Style fixes

* objdet metric

* removed mmdet3d dependency, o3d nms and voxelizer added

* renamed objdet to run_pipeline, implemented part of the objdet pipeline

* Added documentation, changed definition of size argument to be edge-to-edge and adjusted code accordingly

* kitti eval only 3d boxes

* test pipeline point pillars

* howto small fix

* change bbox class

* improve bbox

* style

* visualization of results

* test vis of results

* using new bounding box class

* waymo bbox

* added nuscenes bbox

* added lyft bbox

* apply style

* anchor head refactoring

* fix waymo bbox

* fix kitti bbox

* apply style;

* removed transformation of the predicted boxes

* added licenses to files

* removed unnecessary parts

* format

* Labels displayed in visualization. Kitti dataset label ordering changed to match MMDetection3D.

* added tf voxel class

* added PFNlayer

* add pillar feature net

* added pointpillar scatter class

* add class SECOND

* added SECONDFPN layer

* fix ragged tensor

* implemented tf bbox generator, improved some torch helpers of pointpillars

* batch support for box generation

* add call method

* fix name conflicts

* fix bugs

* added tf objdet pipeline

* fix scatter tf

* fix conv2d channels last

* apply style

* added crossentropy

* add focal loss

* added smooth L1 loss

* apply style

* using our checkpoint format

* fix batchnorm

* add load/save ckpt

* apply style

* simplify inference torch

* simplify inference tf

* fix bug

* fix ci

* fix ci tf

* apply style

* implemented loss calculation of pointpillars, not yet tested

* training working, evaluation and augmentation missing
